Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2018-04-26 21:34:00,2018-04-26 22:20:00,1.20971,1.21075,439564.1275802004,457.1466926833776,9319.565372267449,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-04-27 01:08:00,2018-04-27 01:52:00,1.21099,1.21115,461749.4135674504,73.87990617076342,9393.445278438212,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-04-27 02:15:00,2018-04-27 04:06:00,1.21033,1.2083,465663.6757795748,-945.2972618325258,8448.148016605686,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-04-27 04:22:00,2018-04-27 05:04:00,1.20743,1.20796,419808.0890787384,222.49828721169754,8670.646303817384,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-04-27 06:08:00,2018-04-27 06:28:00,1.20736,1.2081,430889.5260974714,318.8582493121129,8989.504553129496,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-04-27 07:37:00,2018-04-27 08:58:00,1.20778,1.20846,446579.901296403,303.6743328815603,9293.178886011057,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-04-27 10:17:00,2018-04-27 10:31:00,1.20737,1.20893,461822.58393091045,720.443230932223,10013.622116943281,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-04-29 17:00:00,2018-04-29 17:38:00,1.21255,1.21275,495499.0120131927,99.09980240262763,10112.72191934591,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-04-29 18:21:00,2018-04-29 19:01:00,1.21226,1.21223,500522.4251899382,-15.01567275568538,10097.706246590224,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-04-29 19:41:00,2018-04-29 19:49:00,1.21191,1.21216,499923.5708884434,124.98089272204157,10222.687139312266,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-04-30 04:55:00,2018-04-30 06:00:00,1.2102,1.21148,506826.3331339745,648.737706411461,10871.424845723726,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-04-30 06:42:00,2018-04-30 08:34:00,1.20919,1.20861,539440.0307176074,-312.8752178162257,10558.549627907501,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-04-30 09:21:00,2018-04-30 10:06:00,1.20741,1.20814,524687.5358614307,383.0219011787906,10941.571529086292,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-04-30 15:00:00,2018-04-30 17:57:00,1.208,1.20792,543455.5395241536,-43.476443161855094,10898.095085924437,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-04-30 22:26:00,2018-04-30 22:34:00,1.20736,1.20757,541583.0449538383,113.7324394403296,11011.827525364766,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-01 01:03:00,2018-05-01 01:59:00,1.20703,1.20689,547384.6147335906,-76.63384606271856,10935.193679302047,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-01 02:15:00,2018-05-01 03:02:00,1.2063,1.2063,543904.1869834393,0.0,10935.193679302047,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-01 03:46:00,2018-05-01 06:58:00,1.20554,1.20305,544247.076628003,-1355.1752208037838,9580.018458498263,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-01 13:34:00,2018-05-01 15:51:00,1.20022,1.1991,478913.12218584574,-536.3826968481519,9043.635761650112,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-01 17:30:00,2018-05-01 18:00:00,1.19906,1.19922,452536.2748311233,72.40580397295166,9116.041565623063,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-01 19:07:00,2018-05-01 19:18:00,1.19891,1.19909,456216.474912532,82.11896548428724,9198.16053110735,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-02 00:23:00,2018-05-02 01:33:00,1.20029,1.19972,459796.9089690334,-262.0842381124325,8936.076292994918,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-02 04:50:00,2018-05-02 05:16:00,1.19976,1.20025,446893.19328840356,218.9776647113631,9155.053957706281,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-02 06:07:00,2018-05-02 06:26:00,1.19974,1.20046,457851.89913012553,329.65336737371507,9484.707325079997,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-02 08:40:00,2018-05-02 11:05:00,1.19977,1.19635,474326.27879076806,-1622.1958734644165,7862.51145161558,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-02 15:01:00,2018-05-02 16:48:00,1.19778,1.19465,393854.2028560627,-1232.7636549395065,6629.747796676073,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-02 18:36:00,2018-05-02 19:05:00,1.19564,1.1956,332696.1859761838,-13.30784743906066,6616.439949237013,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-02 19:09:00,2018-05-02 20:02:00,1.19533,1.19516,332114.47629878006,-56.45946097079377,6559.980488266219,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-02 23:52:00,2018-05-03 00:40:00,1.19794,1.19846,328563.0576622979,170.85278998441987,6730.8332782506395,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-03 02:02:00,2018-05-03 02:22:00,1.19791,1.1987,337128.8299580422,266.3317756668764,6997.165053917516,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-03 05:02:00,2018-05-03 08:32:00,1.19758,1.19972,350565.2259014436,750.2095834290224,7747.374637346538,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-03 10:24:00,2018-05-03 11:10:00,1.19563,1.19631,388784.5556240579,264.3734978243648,8011.748135170903,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-03 20:14:00,2018-05-03 21:17:00,1.19854,1.1985,401075.38180640957,-16.043015272272427,7995.705119898631,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-03 22:46:00,2018-05-03 23:15:00,1.19881,1.19902,400182.1032473185,84.03824168195428,8079.743361580585,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-04 00:52:00,2018-05-04 03:48:00,1.19872,1.19751,404418.54786341684,-489.34644291470744,7590.396918665878,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-04 05:01:00,2018-05-04 06:50:00,1.19597,1.19645,380798.69488361134,182.78337354414714,7773.180292210025,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-04 09:04:00,2018-05-04 10:03:00,1.19451,1.19358,390445.30186654074,-363.11413073583424,7410.066161474191,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-04 11:06:00,2018-05-04 11:35:00,1.19234,1.19359,372883.5480554636,466.10443506931955,7876.17059654351,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-04 15:31:00,2018-05-04 15:57:00,1.19545,1.19569,395307.40373299643,94.87377689592626,7971.044373439437,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-06 17:00:00,2018-05-06 18:23:00,1.19553,1.19608,400042.37652452564,220.02330708850928,8191.067680527946,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-06 19:47:00,2018-05-06 20:45:00,1.19569,1.19636,411029.6655752551,275.389875935491,8466.457556463438,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-06 22:02:00,2018-05-06 22:09:00,1.19661,1.19709,424522.1529051289,203.77063339447713,8670.228189857915,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-06 23:49:00,2018-05-07 03:35:00,1.19726,1.19319,434503.52587698156,-1768.4293503193228,6901.798839538592,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-07 05:02:00,2018-05-07 06:18:00,1.19263,1.19287,347222.46662612504,83.33339199027625,6985.132231528868,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-07 06:59:00,2018-05-07 08:23:00,1.19169,1.19091,351692.07922507706,-274.31982179556115,6710.812409733307,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-07 09:19:00,2018-05-07 10:05:00,1.19086,1.19204,338115.9368725109,398.9768055095489,7109.789215242856,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-07 15:28:00,2018-05-07 16:41:00,1.19199,1.19243,357878.2984039894,157.46645129775388,7267.25566654061,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-07 17:00:00,2018-05-07 18:01:00,1.19216,1.19228,365752.36544795707,43.89028385371753,7311.145950394328,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-07 19:23:00,2018-05-07 19:28:00,1.1922,1.19246,367948.9657973995,95.6667311073787,7406.812681501707,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-07 20:40:00,2018-05-07 20:52:00,1.19274,1.19344,372594.83281360765,260.81638296957937,7667.629064471286,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-07 21:31:00,2018-05-07 22:17:00,1.19273,1.19199,385718.26303377724,-285.43151464498084,7382.1975498263055,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-07 23:35:00,2018-05-08 00:42:00,1.19191,1.19131,371615.18318461825,-222.9691099107464,7159.228439915559,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-08 03:29:00,2018-05-08 07:39:00,1.19112,1.18697,360630.0846219806,-1496.6148511811748,5662.613588734384,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-08 08:52:00,2018-05-08 10:46:00,1.18651,1.18571,286349.72762476763,-229.07978209978887,5433.533806634596,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-08 11:11:00,2018-05-08 12:10:00,1.18448,1.18726,275236.4146275798,765.1572326646731,6198.691039299269,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-08 17:00:00,2018-05-08 18:33:00,1.1862,1.18642,313540.26501260843,68.97885830280804,6267.669897602077,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-08 18:46:00,2018-05-08 19:10:00,1.18617,1.18628,317037.35034280474,34.8741085377258,6302.544006139803,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-08 20:26:00,2018-05-08 21:52:00,1.18635,1.18522,318753.0158624252,-360.1909079245645,5942.353098215239,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-09 01:03:00,2018-05-09 01:49:00,1.18508,1.18509,300858.3267736477,3.008583267756187,5945.361681482995,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-09 02:11:00,2018-05-09 03:06:00,1.18392,1.1833,301305.57883047813,-186.809458874916,5758.552222608078,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-09 03:18:00,2018-05-09 03:27:00,1.18244,1.18325,292203.5226789391,236.68485336993407,5995.237075978012,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-09 10:51:00,2018-05-09 12:49:00,1.18679,1.1854,303098.46270922467,-421.306863165823,5573.930212812189,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-09 15:49:00,2018-05-09 16:36:00,1.18526,1.18503,282162.4055217685,-64.89735326999335,5509.032859542196,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-09 17:03:00,2018-05-09 17:23:00,1.18456,1.18516,279041.98316044075,167.42518989624602,5676.458049438442,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-09 19:01:00,2018-05-09 19:07:00,1.18512,1.18535,287386.4950100467,66.09889385229708,5742.556943290739,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-09 19:38:00,2018-05-09 20:06:00,1.18509,1.18505,290740.29533406266,-11.629611813374137,5730.9273314773645,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-09 20:35:00,2018-05-09 21:14:00,1.18448,1.18565,290300.9252065395,339.6520824916847,6070.57941396905,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-10 01:07:00,2018-05-10 02:31:00,1.18665,1.18696,306943.71957876626,95.15255306942751,6165.731967038477,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-10 03:04:00,2018-05-10 03:23:00,1.18581,1.18672,311975.71113610826,283.89789713384806,6449.629864172325,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-10 07:05:00,2018-05-10 08:31:00,1.18781,1.19012,325790.986647982,752.5771791568495,7202.207043329175,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-10 10:02:00,2018-05-10 11:20:00,1.19109,1.18884,362804.1731521132,-816.3093895922857,6385.897653736889,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-10 19:34:00,2018-05-10 20:14:00,1.1916,1.19166,321545.70260508003,19.292742156288398,6405.190395893177,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-11 01:39:00,2018-05-11 02:05:00,1.1912,1.19137,322625.4396856872,54.846324746567944,6460.036720639745,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-11 02:37:00,2018-05-11 03:11:00,1.18967,1.19053,325806.48687315366,280.19357871093916,6740.230299350684,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-11 10:28:00,2018-05-11 11:45:00,1.19447,1.19404,338571.7665249366,-145.5858596056992,6594.644439744984,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-11 13:29:00,2018-05-11 13:59:00,1.19463,1.19529,331214.4064561404,218.60150826101386,6813.245948005998,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-11 14:25:00,2018-05-11 14:53:00,1.19403,1.19411,342365.56609160564,27.38924528735584,6840.635193293354,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-11 16:02:00,2018-05-11 16:23:00,1.19413,1.19442,343713.08952760696,99.67679596304846,6940.311989256403,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-11 16:46:00,2018-05-13 17:43:00,1.19403,1.19439,348750.633866305,125.55022819191792,7065.862217448321,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-14 00:22:00,2018-05-14 01:56:00,1.19606,1.19649,354456.911063742,152.4164717574631,7218.278689205784,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-14 10:20:00,2018-05-14 11:32:00,1.19717,1.19738,361767.1018755457,75.97109139388033,7294.2497805996645,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-14 12:42:00,2018-05-14 14:53:00,1.19701,1.19439,365623.50091977505,-957.9335724097539,6336.316208189911,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-14 15:46:00,2018-05-14 17:30:00,1.19398,1.19287,318413.18321194215,-353.43863336523805,5982.877574824673,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-14 19:47:00,2018-05-14 20:22:00,1.19296,1.19321,300909.21278959926,75.22730319742493,6058.104878022097,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-15 00:09:00,2018-05-15 01:17:00,1.19316,1.1918,304641.7016002261,-414.312714176316,5643.792163845781,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-15 03:46:00,2018-05-15 05:03:00,1.19257,1.19226,283947.71781174006,-88.02379252158559,5555.768371324196,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-15 07:02:00,2018-05-15 08:26:00,1.19136,1.18886,279803.0001674152,-699.507500418523,4856.260870905673,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-15 12:11:00,2018-05-15 12:28:00,1.18539,1.1871,245805.72828718007,420.3277953711026,5276.588666276775,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-15 14:00:00,2018-05-15 14:31:00,1.18499,1.18498,267171.3010038958,-2.671713010056461,5273.916953266719,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-15 16:36:00,2018-05-15 17:15:00,1.18399,1.18411,267261.56234090077,32.07138748088082,5305.9883407476,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-15 17:33:00,2018-05-15 19:16:00,1.18384,1.1828,268920.8849547709,-279.6777203529429,5026.310620394657,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-15 19:52:00,2018-05-15 20:16:00,1.1825,1.18279,255034.78834983456,73.96008862142689,5100.270709016084,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-15 21:32:00,2018-05-15 22:02:00,1.18209,1.18232,258877.27883745317,59.54177413260192,5159.812483148686,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-16 05:20:00,2018-05-16 06:19:00,1.18081,1.18054,262183.3732682829,-70.7895107824344,5089.022972366251,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-16 06:45:00,2018-05-16 08:33:00,1.17816,1.178,259168.0063335838,-41.46688101341488,5047.556091352837,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-16 10:30:00,2018-05-16 11:52:00,1.17945,1.17866,256775.07777453063,-202.85231144189677,4844.70377991094,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-16 20:02:00,2018-05-16 20:40:00,1.181,1.18127,246132.28348404434,66.45571654069012,4911.159496451631,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-16 23:58:00,2018-05-17 01:51:00,1.18232,1.18215,249229.96294327916,-42.36909370035833,4868.790402751272,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-17 05:36:00,2018-05-17 06:08:00,1.18125,1.18067,247303.6395048265,-143.43611091275062,4725.354291838522,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-17 08:48:00,2018-05-17 12:21:00,1.17909,1.18042,240457.68983734178,319.8087274836774,5045.163019322199,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-17 13:53:00,2018-05-17 14:24:00,1.17941,1.17971,256662.0438688259,76.99861316063928,5122.161632482838,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-17 15:36:00,2018-05-17 16:42:00,1.17947,1.17958,260565.93041702654,28.66225234588712,5150.823884828726,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-18 05:38:00,2018-05-18 07:52:00,1.17905,1.17847,262117.32588925282,-152.02804901577318,4998.795835812953,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-18 08:50:00,2018-05-18 09:33:00,1.1764,1.17654,254953.88485955217,35.6935438803447,5034.489379693297,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-18 09:53:00,2018-05-18 10:17:00,1.17557,1.17628,256955.65792049628,182.4385171235494,5216.927896816846,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-18 13:12:00,2018-05-18 14:39:00,1.17809,1.17776,265697.59000501723,-87.68020470169913,5129.247692115147,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-18 15:50:00,2018-05-18 16:43:00,1.17677,1.17685,261525.0741664971,20.922005933282623,5150.16969804843,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-20 18:38:00,2018-05-20 19:55:00,1.17669,1.17667,262609.6778955424,-5.252193557886946,5144.917504490543,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-20 22:39:00,2018-05-20 23:50:00,1.17515,1.17545,262685.65737942606,78.80569721387747,5223.723201704421,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-21 00:18:00,2018-05-21 00:46:00,1.17448,1.17519,266861.4127973786,189.47160308613573,5413.194804790556,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-21 01:19:00,2018-05-21 01:53:00,1.1747,1.17503,276489.05106617295,91.24138685182089,5504.436191642377,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-21 02:38:00,2018-05-21 04:17:00,1.17317,1.17301,281516.03902123525,-45.04256624338018,5459.393625398997,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-21 08:18:00,2018-05-21 09:22:00,1.17536,1.17765,278692.160294667,638.2050470748223,6097.5986724738195,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-21 10:19:00,2018-05-21 11:19:00,1.17604,1.17629,311091.3917455437,77.77284793641189,6175.371520410232,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-21 19:32:00,2018-05-21 20:37:00,1.17938,1.17948,314167.0125189624,31.41670125189278,6206.788221662125,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-21 21:20:00,2018-05-21 22:17:00,1.17873,1.17831,315939.43761482905,-132.69456379825567,6074.093657863869,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-22 00:39:00,2018-05-22 01:41:00,1.17755,1.1779,309494.81505824137,108.32318527033819,6182.416843134208,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-22 04:43:00,2018-05-22 05:31:00,1.18047,1.18134,314235.0170593513,273.3844648416823,6455.80130797589,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-22 08:05:00,2018-05-22 09:54:00,1.1802,1.17911,328205.45541311085,-357.74394640022956,6098.05736157566,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-22 10:57:00,2018-05-22 11:11:00,1.17701,1.17841,310858.39686539595,435.20175561157544,6533.2591171872355,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-22 13:17:00,2018-05-22 14:30:00,1.17762,1.17765,332871.0000095397,9.986130000351613,6543.245247187587,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-22 16:36:00,2018-05-22 17:02:00,1.17776,1.178,333340.1667837719,80.00164002811124,6623.246887215698,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-22 21:38:00,2018-05-22 23:32:00,1.17705,1.17551,337619.3137359856,-519.9337431533755,6103.313144062322,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-23 03:32:00,2018-05-23 04:11:00,1.17199,1.17156,312458.9703357019,-134.35735724439945,5968.955786817923,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-23 05:40:00,2018-05-23 05:53:00,1.17189,1.17254,305606.6245202838,198.64430593812864,6167.600092756052,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-23 07:01:00,2018-05-23 08:06:00,1.17078,1.17103,316076.46659950045,79.0191166499015,6246.619209405953,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-23 12:58:00,2018-05-23 14:05:00,1.16922,1.16839,320553.14873535966,-266.0591134503121,5980.560095955641,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-23 16:16:00,2018-05-23 17:05:00,1.16976,1.16978,306758.31431861105,6.135166286412414,5986.695262242054,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-23 23:19:00,2018-05-24 00:01:00,1.17027,1.1713,306939.1813295421,316.14735676945486,6302.842619011509,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-24 05:22:00,2018-05-24 08:38:00,1.17295,1.17346,322409.78485075285,164.42899027388734,6467.271609285396,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-24 09:19:00,2018-05-24 10:07:00,1.17198,1.17411,331094.64031564,705.2315838723017,7172.503193157698,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-24 10:34:00,2018-05-24 11:30:00,1.17295,1.17274,366895.59792784165,-77.0480755648627,7095.455117592835,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-24 14:25:00,2018-05-24 14:50:00,1.17276,1.17293,363013.154486485,61.71223626270371,7157.167353855539,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-24 15:01:00,2018-05-24 15:31:00,1.17247,1.17264,366261.0055961623,62.264370951348866,7219.431724806887,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-24 16:07:00,2018-05-24 16:29:00,1.17197,1.17245,369604.94166950794,177.4103720013771,7396.842096808265,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-24 16:52:00,2018-05-24 18:12:00,1.17217,1.17217,378623.0033258792,0.0,7396.842096808265,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-24 19:16:00,2018-05-24 19:41:00,1.17183,1.172,378732.85869835713,64.38458597872203,7461.226682786986,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-24 20:34:00,2018-05-24 22:35:00,1.17199,1.17084,381977.32145088195,-439.27391966850826,7021.952763118478,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-25 03:07:00,2018-05-25 04:01:00,1.16917,1.16974,360355.7787037887,205.40279386114494,7227.3555569796235,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-25 05:20:00,2018-05-25 06:27:00,1.17147,1.17284,370168.53476297075,507.1308926253045,7734.486449604928,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-25 07:17:00,2018-05-25 07:37:00,1.16961,1.17018,396772.5882783967,226.16037531867002,7960.646824923598,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-25 07:46:00,2018-05-25 08:40:00,1.16896,1.16729,408601.5000474061,-682.3645050791929,7278.282319844405,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-25 09:13:00,2018-05-25 11:09:00,1.16636,1.16637,374410.07852692506,3.744100785210643,7282.026420629615,Signal Exit,0.006,0.02,35,55,1.75,0.6
2018-05-25 15:29:00,2018-05-25 16:20:00,1.16622,1.16618,374647.6524478888,-14.98590609793054,7267.0405145316845,Signal Exit,0.006,0.02,35,55,1.75,0.6
