rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,waiting_number,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
45.0,55.0,0.8999999761581421,6.0,0.10000000149011612,1.2999999523162842,14,0.003000000026077032,30,18,47962004.0,0.23482892,5650.512,0.2517946,5274420000.0,0.18532641,623344.56,0.22672729,7852.074,0.5325918,273691.5,0.20756933,16.536642,0.9834634,26014.145,0.77658176,256.65225,0.7496458,797760.25,0.18150665,1529.5363,0.1252193,5.624035,0.99679136,4.7961006,0.00046505127,527.44196,0.062234458,0.00068520743,0.02726915,-0.00009834633,0.0025014144,-0.00007433478,0.07967603,0.000052953634,-0.000099437595,0.000023482891,0.00002517946,0.00001853264,0.000022672728,0.00005325918,0.000020756932,0.00009834634,0.00007765817,0.000074964584,0.000018150664,0.000012521929,0.000099679135,44.367558,23184.836,0.000045433724,21216.355,145.65836,3.2829924,30.728981
45.0,70.0,0.8999999761581421,2.0,0.10000000149011612,1.2999999523162842,14,0.0010000000474974513,30,18,6412.3735,0.32565057,10.608381,0.98939264,2188.2183,0.90585107,459.21295,0.69951266,466.393,0.75162196,2026.0199,0.28536114,2.2074938,0.9977925,62.517097,0.93793374,4.9889436,0.99512637,269.07172,0.8545437,26.60206,0.97500217,0.9878227,0.99905854,0.0005412374,-0.00009893916,0.00011882183,-0.000054078704,-0.000053360698,0.000102602,-0.000099779245,-0.000093748284,-0.0000995011,-0.00007309283,-0.00009733979,-0.00009990121,0.000032565058,0.000098939265,0.000090585105,0.00006995127,0.00007516219,0.000028536113,0.000099779245,0.00009379337,0.00009951263,0.00008545437,0.00009750021,0.000099905854,-5.8998313e-7,3.2215627e-8,0.000080973725,3.221528e-8,0.00017948616,-304.22253,30.422237
30.0,65.0,0.8999999761581421,2.0,0.10000000149011612,1.5,14,0.003000000026077032,30,3,1109.1223,0.25093597,474.20078,0.6465028,7178.3223,0.04847394,596.8332,0.6020615,427.0773,0.58361655,1002.8113,0.3539597,46.828773,0.9538287,445.28757,0.61329234,145.98198,0.85630393,230.32785,0.77875173,255.31592,0.7602592,10.335683,0.9901074,0.000010912239,-0.00005257992,0.00061783224,-0.000040316678,-0.00005729227,2.8113126e-7,-0.000095317126,-0.00005547124,-0.0000854018,-0.00007696721,-0.00007446841,-0.000098966426,0.000025093597,0.00006465028,0.000004847394,0.00006020615,0.000058361653,0.00003539597,0.000095382864,0.00006132923,0.00008563039,0.00007787517,0.00007602592,0.00009901074,-6.462894e-7,3.5852334e-8,0.00006198411,3.5851915e-8,0.00018934601,-292.97406,29.297394
40.0,55.0,0.8999999761581421,2.0,0.10000000149011612,1.75,14,0.003000000026077032,30,18,516.40344,0.60402745,50.476307,0.9504745,9540.746,0.43503943,376.0866,0.689864,35.254944,0.96492624,934.10767,0.46165913,0.6195892,0.9993804,33.341366,0.97125787,13.755692,0.9863988,378.47675,0.8402356,7.0020647,0.99333656,0.22691613,0.9998256,-0.00004835965,-0.00009495237,0.00085407466,-0.00006239134,-0.000096474505,-0.0000065892277,-0.000099938035,-0.00009666586,-0.00009862443,-0.00006215232,-0.00009929979,-0.000099977304,0.000060402745,0.00009504745,0.000043503944,0.000068986395,0.00009649262,0.00004616591,0.000099938035,0.00009712578,0.00009863988,0.00008402356,0.00009933365,0.00009998256,-9.4584055e-7,6.7234915e-8,0.00008247021,6.723402e-8,0.00025929522,-274.14264,27.414248
30.0,70.0,0.8999999761581421,2.0,0.5,1.5,14,0.0020000000949949026,30,3,2122.3,0.21670422,513.9332,0.5598933,2121.3005,0.22739728,1136.349,0.3363708,1714.9336,0.07974329,1440.9492,0.3163914,177.03462,0.8270971,787.1912,0.49791208,383.15103,0.6236046,979.1396,0.28945696,486.00363,0.51467603,107.536,0.897848,0.00011223001,-0.000048606675,0.00011213007,0.000013634908,0.00007149336,0.00004409493,-0.00008229654,-0.000021280872,-0.00006168489,-0.0000020860373,-0.000051399635,-0.000089246394,0.000021670421,0.00005598933,0.000022739727,0.00003363708,0.000007974329,0.00003163914,0.00008270971,0.000049791208,0.00006236046,0.000028945695,0.000051467603,0.0000897848,-2.5148134e-7,4.701227e-9,0.00004489246,4.701164e-9,0.00006856504,-272.64462,27.264454
45.0,55.0,0.8999999761581421,8.0,0.10000000149011612,1.2999999523162842,14,0.0020000000949949026,30,20,25250120.0,0.24243872,5011.1797,0.24662568,4554831400.0,0.3559908,2096788.2,0.27113038,5905.917,0.46018016,948445.75,0.24837585,23.892519,0.97616494,32713.234,0.783111,770.88617,0.24582477,866851.2,0.25398138,2722.7603,0.023940308,51.047012,0.98141026,2.524912,0.00040111798,455.48303,0.20957883,0.0004905917,0.09474458,-0.00009761075,0.0031713238,-0.000022911381,0.08658513,0.00017227604,-0.000094895295,0.000024243871,0.000024662568,0.000035599078,0.000027113038,0.000046018016,0.000024837584,0.00009761649,0.000078311095,0.000024582476,0.000025398138,0.0000023940308,0.00009814103,38.200237,17289.268,0.00004240978,15830.01,125.81737,3.293628,26.410795
45.0,60.0,0.8999999761581421,8.0,0.10000000149011612,1.2999999523162842,14,0.0020000000949949026,30,20,34216664.0,0.18493885,6134.31,0.15465082,4289309000.0,0.26643255,2456528.8,0.14632812,30523.31,0.17271252,1049492.0,0.19517285,166.70114,0.8373619,153215.84,0.6475143,2430.3696,0.05121759,404963.4,0.07356256,5654.802,0.07362982,168.02354,0.94201404,3.4215662,0.00051343103,428.9308,0.24555287,0.002952331,0.104849204,-0.00008332988,0.015221585,0.00014303699,0.040396344,0.00046548017,-0.000083197636,0.000018493884,0.000015465082,0.000026643254,0.000014632812,0.000017271252,0.000019517283,0.00008373619,0.000064751424,0.000005121759,0.000007356256,0.0000073629817,0.0000942014,36.063526,15332.784,0.000031212796,14032.206,118.45761,3.284693,24.915993
45.0,60.0,0.8999999761581421,8.0,0.10000000149011612,1.2999999523162842,14,0.003000000026077032,30,15,50167970.0,0.17099054,7040.389,0.14206329,4153685500.0,0.2820254,4430999.0,0.13298218,43214.62,0.14010297,585691.7,0.30222845,109.588165,0.89100856,267780.25,0.66748166,1367.2363,0.038592592,1570879.2,0.03745917,3716.8132,0.05259729,77.902664,0.9715749,5.016697,0.00060403894,415.36847,0.4429999,0.004221462,0.05846917,-0.00008904118,0.026678028,0.000036723635,0.15698792,0.00027168132,-0.00009220973,0.000017099053,0.000014206329,0.00002820254,0.000013298218,0.000014010297,0.000030222844,0.00008910085,0.000066748165,0.000003859259,0.0000037459167,0.000005259729,0.000097157485,35.089603,14379.698,0.000031909225,13148.418,114.66655,3.267821,24.235933
40.0,70.0,0.8999999761581421,3.0,0.5,1.75,14,0.0010000000474974513,30,7,1043.6052,0.32948932,252.49025,0.74896616,499.90298,0.7606719,6238.6787,0.10957153,536.7316,0.5825472,927.76196,0.15483996,47.80527,0.9528856,208.86797,0.79744107,164.27568,0.83631265,1586.0083,0.27987805,385.94812,0.6211074,25.868185,0.97548974,0.000004360533,-0.00007475097,-0.000050009698,0.0005238679,-0.000046326833,-0.0000072237967,-0.000095219475,-0.000079113204,-0.00008357243,0.000058600843,-0.00006140518,-0.000097413176,0.00003294893,0.00007489661,0.00007606719,0.000010957153,0.000058254718,0.000015483996,0.00009528856,0.0000797441,0.00008363126,0.000027987804,0.00006211074,0.00009754897,-6.8379205e-7,2.6978967e-8,0.000059576672,2.69785e-8,0.00016425132,-240.20654,24.020643
45.0,60.0,0.8999999761581421,7.0,0.10000000149011612,1.2999999523162842,14,0.0020000000949949026,30,18,29046154.0,0.19352216,11791.081,0.14484222,3984204800.0,0.2402411,2920011.2,0.2292221,28012.21,0.17689557,1094496.9,0.21566015,171.12701,0.8296804,125345.0,0.6400247,1427.8055,0.035059202,276237.03,0.059700623,3846.3462,0.09880804,66.20796,0.97463304,2.9045155,0.0010791081,398.42038,0.29190114,0.0027012213,0.10934969,-0.000082887294,0.0124345,0.000042780564,0.027523702,0.00028463462,-0.0000933792,0.000019352216,0.0000144842215,0.00002402411,0.00002292221,0.000017689557,0.000021566015,0.000082968036,0.000064002474,0.0000035059202,0.0000059700624,0.000009880804,0.0000974633,33.480835,13228.944,0.000031985746,12107.979,110.03626,3.2865448,23.107924
40.0,75.0,0.8999999761581421,7.0,0.5,1.75,14,0.0010000000474974513,30,1,3005.8962,0.10473621,337.75668,0.663162,353.05435,0.7819381,3556.4023,0.120109744,447.07925,0.59199595,1138.5057,0.18830042,193.07776,0.80692226,630.7365,0.64938134,141.06122,0.86612284,1549.8824,0.33751148,537.5979,0.50713444,49.64056,0.9537782,0.00020058962,-0.000066224326,-0.000064694555,0.00025564025,-0.00005529207,0.000013850581,-0.00008069222,-0.000036926347,-0.00008589387,0.000054988253,-0.000046240202,-0.000095035946,0.000010473621,0.0000663162,0.00007819381,0.000012010974,0.000059199592,0.000018830042,0.000080692225,0.00006493813,0.00008661228,0.00003375115,0.000050713443,0.00009537782,-4.942364e-7,1.2237872e-8,0.000054759108,1.2237628e-8,0.00011062381,-223.82773,22.382761
45.0,55.0,0.8999999761581421,7.0,0.10000000149011612,1.2999999523162842,14,0.0020000000949949026,30,18,10572904.0,0.2514945,8461.908,0.16107874,3688262100.0,0.31859204,3315379.5,0.2827851,2446.1316,0.7590922,398587.3,0.28685436,19.199852,0.98080015,15866.349,0.78657544,372.47055,0.6379518,374343.16,0.18011408,2384.3164,0.019495178,23.236746,0.9891732,1.0571904,0.00074619084,368.8261,0.33143795,0.00014461316,0.039758734,-0.00009808001,0.0014866348,-0.000062752944,0.037334315,0.00013843164,-0.000097676326,0.00002514945,0.000016107873,0.000031859203,0.000028278508,0.00007590922,0.000028685436,0.00009808001,0.00007865754,0.000063795174,0.000018011408,0.0000019495178,0.00009891731,30.85784,11336.161,0.000047116726,10383.955,101.901695,3.3022952,21.270248
45.0,60.0,0.8999999761581421,6.0,0.10000000149011612,1.2999999523162842,14,0.003000000026077032,30,15,77570670.0,0.21427673,5941.166,0.10985571,3590253600.0,0.23676074,1252872.5,0.18143615,53017.984,0.1388413,316416.88,0.23653656,84.12766,0.9161967,313073.03,0.6858551,738.1005,0.27374977,1311007.8,0.00334729,2083.418,0.048701234,9.079798,0.9946432,7.756967,0.0004941166,359.02527,0.12518725,0.0052017984,0.03154169,-0.00009158723,0.031207304,-0.00002618994,0.13100077,0.00010834181,-0.000099092016,0.000021427673,0.000010985571,0.000023676073,0.000018143615,0.00001388413,0.000023653656,0.000091619666,0.000068585505,0.000027374976,3.3472898e-7,0.000004870123,0.00009946432,30.59223,10746.612,0.000033668333,9810.728,99.04912,3.2377214,21.09078
45.0,55.0,0.8999999761581421,7.0,0.10000000149011612,1.2999999523162842,14,0.003000000026077032,30,15,36786744.0,0.22371839,5946.325,0.11317065,3560007400.0,0.36090034,3010108.2,0.19912164,8569.389,0.28079376,353591.56,0.32398304,17.914026,0.98238194,28122.76,0.8152182,233.55408,0.773142,1160316.4,0.15108149,2105.5376,0.04849945,21.259779,0.9888104,3.6785746,0.0004946325,356.00064,0.30091083,0.00075693894,0.035259157,-0.00009820859,0.002712276,-0.00007664459,0.11593164,0.00011055376,-0.00009787402,0.000022371838,0.000011317065,0.000036090034,0.000019912164,0.000028079376,0.000032398304,0.00009823819,0.000081521815,0.000077314195,0.000015108149,0.000004849945,0.00009888104,30.01126,10562.508,0.000043840177,9661.832,98.29462,3.275258,20.680346
45.0,60.0,0.8999999761581421,6.0,0.10000000149011612,1.2999999523162842,14,0.0020000000949949026,30,18,73504150.0,0.21394953,8239.736,0.13926935,3437654000.0,0.23711297,1036462.5,0.1753766,46957.184,0.14624487,454119.97,0.16095696,139.86737,0.86013263,199477.9,0.69027203,706.5973,0.30409032,230446.97,0.035368714,2765.2515,0.08917096,14.404567,0.9933522,7.3503156,0.0007239736,343.76532,0.10354625,0.004595719,0.045312,-0.000086013264,0.019847792,-0.000029340266,0.022944696,0.00017652517,-0.00009855954,0.000021394953,0.000013926935,0.000023711296,0.000017537659,0.0000146244865,0.000016095695,0.000086013264,0.0000690272,0.000030409032,0.0000035368714,0.000008917096,0.000099335215,29.276047,9852.386,0.000033710807,8995.299,94.84355,3.2396297,20.169262
45.0,60.0,0.8999999761581421,7.0,0.10000000149011612,1.2999999523162842,14,0.0020000000949949026,30,20,46525836.0,0.17601636,8502.343,0.14332348,3366904000.0,0.24224792,1501836.1,0.14503962,32682.816,0.20156598,908304.0,0.14668769,229.192,0.7774039,176395.83,0.60958886,1833.0305,0.033798277,234866.34,0.065654665,4652.879,0.077248655,90.47345,0.9618994,4.652484,0.0007502343,336.6903,0.15008362,0.0031682819,0.0907304,-0.0000770808,0.017539583,0.00008330306,0.023386635,0.0003652879,-0.00009095265,0.000017601637,0.000014332348,0.000024224792,0.000014503961,0.000020156598,0.000014668768,0.000077740384,0.000060958886,0.0000033798276,0.0000065654663,0.000007724865,0.000096189935,28.469063,9448.503,0.00002983729,8638.016,92.940926,3.264629,19.601873
45.0,55.0,0.8999999761581421,6.0,0.10000000149011612,1.2999999523162842,14,0.003000000026077032,30,20,46445492.0,0.24933374,6904.4473,0.20116211,3288810800.0,0.2926914,328113.9,0.19967523,10477.231,0.38544422,299556.84,0.2574804,23.039303,0.97697884,30071.824,0.7632145,205.1444,0.7985919,766183.56,0.20565009,1594.8365,0.129286,6.8453,0.99613774,4.6444497,0.0005904447,328.88098,0.03271139,0.00094772317,0.029855685,-0.00009769607,0.0029071823,-0.00007948556,0.07651836,0.000059483657,-0.00009931547,0.000024933373,0.000020116211,0.00002926914,0.000019967523,0.000038544422,0.00002574804,0.000097697884,0.00007632145,0.00007985919,0.000020565009,0.0000129286,0.00009961377,27.805727,9015.356,0.000045463716,8242.198,90.78655,3.2650306,19.137495
30.0,55.0,0.8999999761581421,3.0,0.5,1.2999999523162842,14,0.003000000026077032,30,3,568.1813,0.51582634,235.9367,0.8799727,10337.224,0.38629425,142.059,0.8702829,17.88229,0.982698,327.67682,0.8114777,7.50483,0.9926254,11.499488,0.9895751,21.559782,0.97961795,139.99983,0.90094256,5.3706098,0.99505514,0.7788409,0.9993313,-0.00004318187,-0.00007640633,0.00093372236,-0.0000857941,-0.00009821177,-0.000067232315,-0.00009924952,-0.000098850054,-0.00009784402,-0.000086000015,-0.00009946294,-0.000099922116,0.000051582632,0.000087997265,0.000038629423,0.00008702829,0.0000982698,0.00008114777,0.000099262536,0.000098957506,0.00009796179,0.000090094254,0.00009950551,0.000099933124,-0.0000015360565,7.979458e-8,0.00008586416,7.979222e-8,0.00028247517,-183.89635,18.389616
45.0,60.0,0.8999999761581421,7.0,0.10000000149011612,1.2999999523162842,14,0.003000000026077032,30,15,68857620.0,0.17988403,6745.697,0.12709002,3019046400.0,0.2558564,2540419.2,0.15784289,37368.12,0.19560657,574148.4,0.3110036,130.63795,0.87066305,249223.39,0.6460636,1345.6868,0.03173108,1530503.2,0.030621948,3194.2083,0.05220984,37.87482,0.9822015,6.8856616,0.0005745697,301.90454,0.25394192,0.003636812,0.057314835,-0.000086936205,0.02482234,0.00003456868,0.15295033,0.00021942084,-0.00009621251,0.000017988403,0.000012709002,0.00002558564,0.000015784288,0.000019560657,0.00003110036,0.0000870663,0.00006460636,0.0000031731079,0.0000030621948,0.000005220984,0.00009822015,25.773626,7599.4883,0.000032006454,6935.2085,83.2779,3.2311287,17.71842
40.0,60.0,0.8999999761581421,7.0,0.10000000149011612,1.75,14,0.003000000026077032,30,1,6309.4834,0.1656651,67.42721,0.93371785,2559.101,0.5814768,865.05865,0.30835077,49.737564,0.9509081,413.87552,0.7759923,5.562107,0.9944379,60.79444,0.94214064,16.524473,0.9842577,1502.612,0.69641405,24.849485,0.97625655,1.4642036,0.99855775,0.00053094834,-0.00009325727,0.00015591011,-0.000013494127,-0.00009502624,-0.00005861244,-0.00009944379,-0.00009392055,-0.00009834755,0.00005026121,-0.00009751505,-0.000099853576,0.00001656651,0.00009337178,0.000058147678,0.000030835075,0.00009509081,0.00007759922,0.00009944379,0.00009421406,0.000098425764,0.000069641406,0.000097625656,0.00009985577,-0.0000010292473,3.149558e-8,0.00007756812,3.1494523e-8,0.00017746697,-172.42403,17.242386
35.0,70.0,0.8999999761581421,6.0,0.30000001192092896,1.5,14,0.0010000000474974513,30,1,2042.1235,0.15874633,486.64096,0.6284508,2987.6138,0.19827667,1764.3823,0.15339905,1140.5914,0.26666078,1106.45,0.33821118,224.79411,0.7801404,346.59592,0.6841984,254.65916,0.75325644,940.47406,0.43128893,600.6363,0.48224482,43.81049,0.95825905,0.000104212355,-0.0000513359,0.00019876138,0.000076438235,0.00001405915,0.000010644996,-0.000077520584,-0.000065340406,-0.00007453408,-0.0000059525905,-0.000039936367,-0.00009561895,0.000015874633,0.00006284508,0.000019827667,0.000015339905,0.000026666077,0.000033821118,0.00007801404,0.00006841984,0.00007532564,0.00004312889,0.00004822448,0.000095825904,-5.10229e-7,7.1469106e-9,0.00004860944,7.1466504e-9,0.00008453787,-165.68614,16.568605
45.0,60.0,0.8999999761581421,6.0,0.10000000149011612,1.2999999523162842,14,0.0020000000949949026,30,20,88606550.0,0.22000775,6255.5376,0.13832068,2766807300.0,0.2375401,534045.5,0.16572058,51732.387,0.172276,343862.94,0.16688275,179.01758,0.8250625,281711.75,0.67679787,785.818,0.22092138,157191.86,0.035368714,3890.9194,0.07529083,20.070251,0.9903213,8.860556,0.00052555377,276.68063,0.053304553,0.0050732386,0.034286294,-0.00008209824,0.028071176,-0.000021418195,0.015619186,0.00028909196,-0.000097992975,0.000022000775,0.000013832068,0.00002375401,0.000016572058,0.0000172276,0.000016688275,0.00008250625,0.000067679786,0.000022092137,0.0000035368714,0.0000075290827,0.00009903213,23.806513,6385.8906,0.00003270425,5819.1406,76.283295,3.2043035,16.344122
30.0,65.0,0.8999999761581421,2.0,0.30000001192092896,1.5,14,0.003000000026077032,30,3,1412.1798,0.322715,483.7688,0.67489284,7205.0864,0.045646302,450.20938,0.69715554,399.949,0.61058533,851.1066,0.3232716,47.184174,0.9534169,444.87143,0.639668,161.46182,0.8413574,250.58394,0.78355783,142.67142,0.8665762,9.254788,0.99121195,0.000041217983,-0.000051623116,0.0006205087,-0.00005497906,-0.000060005095,-0.000014889335,-0.00009528158,-0.000055512857,-0.00008385382,-0.00007494161,-0.000085732856,-0.00009907452,0.000032271502,0.00006748928,0.00000456463,0.00006971555,0.000061058534,0.00003232716,0.00009534169,0.0000639668,0.00008413574,0.000078355784,0.000086657616,0.00009912119,-0.0000011805945,3.6517815e-8,0.00006458379,3.6516422e-8,0.00019109271,-161.86142,16.186129
40.0,75.0,0.8999999761581421,2.0,0.5,1.75,14,0.003000000026077032,30,20,479.61914,0.6616141,145.00642,0.8557422,321.093,0.68779343,6419.3804,0.11815448,776.4308,0.51306784,2243.8186,0.046443786,148.28586,0.85171413,333.79276,0.72205466,110.26269,0.8908302,526.9237,0.7149511,338.68805,0.6696048,27.838669,0.9753497,-0.000052038085,-0.000085499356,-0.0000678907,0.00054193806,-0.000022356915,0.00012438187,-0.000085171414,-0.00006662072,-0.00008897373,-0.00004730763,-0.00006613119,-0.000097216136,0.00006616141,0.00008557422,0.00006877934,0.000011815448,0.000051306783,0.0000046443784,0.000085171414,0.00007220546,0.00008908302,0.00007149511,0.00006696048,0.00009753497,-0.0000010738295,2.9997164e-8,0.00006422767,2.999601e-8,0.00017319356,-161.2859,16.128578
40.0,55.0,0.8999999761581421,8.0,0.10000000149011612,1.2999999523162842,14,0.003000000026077032,30,20,10337355.0,0.2623009,18151.598,0.13497357,2753754600.0,0.32551923,2341139.0,0.33841535,6491.85,0.13753454,1569519.0,0.3426219,290.91583,0.70908415,57908.28,0.6440136,3034.9485,0.043904908,6065478.5,0.2766617,1949.8099,0.17061615,113.732285,0.9586414,1.0336355,0.0017151597,275.37537,0.23401392,0.00054918503,0.1568519,-0.00007090841,0.005690828,0.00020349486,0.6064479,0.000094981,-0.00008862677,0.000026230091,0.000013497357,0.00003255192,0.000033841534,0.000013753454,0.00003426219,0.00007090841,0.000064401356,0.0000043904906,0.000027666169,0.000017061615,0.00009586414,23.117867,6319.426,0.000036202397,5784.99,76.05912,3.290058,15.853493
40.0,55.0,0.8999999761581421,8.0,0.10000000149011612,1.2999999523162842,14,0.003000000026077032,30,18,8413834.0,0.26984516,19387.996,0.11103607,2671443000.0,0.19212641,2787236.0,0.35680652,7604.4644,0.11714044,1651931.8,0.27679095,254.5979,0.7454021,81532.555,0.6192389,3381.8987,0.04723816,6166627.5,0.2804641,2020.5201,0.14397576,91.156944,0.96545494,0.8412834,0.0018387996,267.1442,0.2786236,0.0006604464,0.16509318,-0.00007454021,0.008053256,0.00023818988,0.6165628,0.00010205202,-0.0000908843,0.000026984515,0.000011103607,0.00001921264,0.000035680652,0.0000117140435,0.000027679094,0.00007454021,0.00006192389,0.000004723816,0.00002804641,0.000014397576,0.00009654549,22.421371,5947.268,0.00003437933,5444.5503,73.78719,3.2909312,15.36586
45.0,55.0,0.8999999761581421,7.0,0.10000000149011612,1.2999999523162842,14,0.0020000000949949026,30,20,20829604.0,0.24328765,8266.402,0.15483545,2658555600.0,0.35161766,1835792.6,0.27881086,3354.3865,0.74599814,503233.28,0.24415039,27.064352,0.9730836,15438.815,0.795498,373.28415,0.63480777,402062.44,0.19468988,2540.1338,0.021431336,26.594902,0.98712474,2.0828605,0.0007266403,265.85547,0.18347926,0.00023543865,0.05022333,-0.00009729357,0.0014438815,-0.000062671585,0.040106244,0.0001540134,-0.00009734051,0.000024328765,0.000015483545,0.000035161767,0.000027881086,0.00007459981,0.000024415038,0.00009730836,0.0000795498,0.00006348077,0.000019468987,0.0000021431335,0.00009871247,22.351204,5890.2925,0.00004687779,5390.7163,73.4215,3.2849014,15.317343
