rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
30.0,70.0,0.699999988079071,2.0,10.0,2.0,14,0.009999999776482582,30,688.201,0.34608588,149.20944,0.85084265,400.8944,0.6383451,2159.8484,0.14212054,121.727066,0.8862086,1399.5443,0.35853747,142.53201,0.857468,412.10724,0.64180934,246.06105,0.76070696,284.14218,0.8048649,551.257,0.4819983,181.2763,0.8187237,-0.000031179898,-0.00008507905,-0.00005991056,0.00011598484,-0.00008782729,0.000039954433,-0.0000857468,-0.000058789275,-0.00007539389,-0.000071585775,-0.00004487429,-0.000081872364,0.000034608587,0.00008508426,0.00006383451,0.000014212053,0.00008862086,0.000035853747,0.0000857468,0.00006418093,0.0000760707,0.00008048648,0.00004819983,0.000081872364,-0.000043859993,5.4080513e-9,0.00006323093,3.4843524e-9,0.000059028403,-1.345837,0.13454035
35.0,65.0,0.8999999761581421,2.0,16.0,2.0,14,0.009999999776482582,30,206.39441,0.8280745,30.208752,0.97085917,62.00406,0.95178497,378.38348,0.81871307,38.417492,0.9619704,3208.3743,0.30553925,11.039698,0.98908484,53.108894,0.96041626,41.768364,0.9585625,105.628136,0.9606645,135.80333,0.8648261,5.309195,0.9950479,-0.00007936056,-0.00009697912,-0.00009379959,-0.00006216165,-0.00009615825,0.00022083745,-0.00009889603,-0.00009468911,-0.00009582316,-0.000089437184,-0.00008641966,-0.00009946908,0.00008280745,0.00009708591,0.0000951785,0.0000818713,0.000096197036,0.000030553925,0.00009890848,0.00009604162,0.000095856245,0.00009606645,0.00008648261,0.00009950479,-0.000064363,1.1639256e-8,0.00008804619,7.49666e-9,0.000086583255,-1.3452334,0.13446069
30.0,70.0,0.8999999761581421,2.0,16.0,2.0,14,0.004999999888241291,30,913.3039,0.3917954,98.7922,0.9012522,847.8849,0.47039056,820.19653,0.51660544,77.212265,0.9268797,2273.575,0.3892036,108.42962,0.8915704,198.256,0.83827716,97.8606,0.9060739,249.01472,0.8325171,687.9935,0.49084467,90.88523,0.91276807,-0.000008669608,-0.000090120775,-0.000015211504,-0.000017980343,-0.00009227877,0.0001273575,-0.00008915704,-0.000080174395,-0.00009021394,-0.00007509853,-0.00003120064,-0.000090911475,0.00003917954,0.00009012522,0.000047039055,0.000051660543,0.000092687966,0.00003892036,0.00008915704,0.00008382771,0.00009060739,0.0000832517,0.000049084465,0.0000912768,-0.00004613829,5.9067116e-9,0.000070568145,3.77797e-9,0.000061465194,-1.3321948,0.13317306
30.0,65.0,0.8999999761581421,2.0,16.0,2.25,14,0.004999999888241291,30,202.1777,0.79782224,887.6441,0.3789818,1942.9935,0.0031464233,1024.81,0.48730078,26.005507,0.97483176,1502.5728,0.294469,71.60886,0.9287186,36.384468,0.96417385,72.927345,0.93043256,144.47171,0.8676995,275.9452,0.7267937,54.257336,0.9533812,-0.00007978223,-0.000011235583,0.000094299365,0.0000024810074,-0.00009739945,0.000050257277,-0.00009283912,-0.00009636155,-0.00009270726,-0.00008555283,-0.00007240548,-0.000094574265,0.00007978222,0.00003789818,3.146423e-7,0.00004873008,0.00009748317,0.0000294469,0.00009287186,0.00009641738,0.00009304325,0.00008676995,0.000072679366,0.00009533812,-0.00004798501,6.283986e-9,0.00006923126,3.981425e-9,0.00006309853,-1.3149633,0.13144891
35.0,65.0,0.8999999761581421,2.0,16.0,2.0,14,0.004999999888241291,30,316.89157,0.70555013,37.25828,0.9678882,98.79696,0.92317444,333.16223,0.84852636,48.229588,0.95225734,3120.0105,0.2992896,12.389872,0.9877499,35.294525,0.9747387,42.793343,0.95754564,126.49883,0.9539187,141.75978,0.8588972,6.3021474,0.9941218,-0.000068310845,-0.00009627417,-0.0000901203,-0.00006668377,-0.00009517704,0.00021200106,-0.00009876101,-0.00009647055,-0.000095720665,-0.00008735012,-0.000085824024,-0.00009936978,0.00007055501,0.00009678881,0.000092317445,0.00008485263,0.00009522573,0.00002992896,0.00009877499,0.00009747387,0.00009575456,0.000095391864,0.00008588972,0.00009941217,-0.0000640051,1.11332925e-8,0.000086863816,7.0366397e-9,0.00008388468,-1.3105937,0.1309972
35.0,70.0,0.5,2.0,16.0,2.0,14,0.004999999888241291,30,1177.1162,0.14834356,192.06854,0.8079793,955.2055,0.25100133,682.04736,0.65149206,410.9157,0.6470585,1840.2902,0.21915808,171.48854,0.8296227,498.60123,0.5837304,232.41707,0.7762225,592.951,0.62716687,701.6965,0.30011284,156.19568,0.85488176,0.000017711627,-0.00008079314,-0.0000044794438,-0.00003179526,-0.000058908427,0.00008402903,-0.00008285115,-0.00005013987,-0.00007675829,-0.000040704897,-0.000029830348,-0.00008438043,0.000014834356,0.00008079792,0.000025100133,0.0000651492,0.00006470585,0.000021915808,0.000082962266,0.00005837304,0.00007762225,0.00006271669,0.000030011284,0.00008548817,-0.00003657505,3.611689e-9,0.00005580641,2.2739548e-9,0.000047686,-1.303785,0.13034174
30.0,70.0,0.8999999761581421,2.0,10.0,2.0,14,0.009999999776482582,30,544.59076,0.488988,80.732285,0.919304,240.75307,0.7887886,2345.0881,0.18232508,61.867905,0.94323903,1403.0146,0.46371308,77.84595,0.92215407,280.91916,0.76486623,157.47832,0.8480516,169.85556,0.89380306,422.5969,0.6095248,105.44588,0.89455414,-0.00004554092,-0.00009192677,-0.00007592469,0.00013450882,-0.00009381321,0.000040301464,-0.00009221541,-0.00007190808,-0.00008425216,-0.00008301444,-0.000057740304,-0.00008945541,0.0000488988,0.0000919304,0.00007887886,0.000018232508,0.0000943239,0.000046371308,0.00009221541,0.00007648662,0.00008480516,0.0000893803,0.000060952476,0.00008945541,-0.00005091509,6.9839423e-9,0.00007266093,4.391596e-9,0.000066269116,-1.3015615,0.13010597
30.0,70.0,0.5,2.0,3.0,2.25,14,0.009999999776482582,30,905.5096,0.21748658,799.3601,0.2020166,827.4793,0.37032226,908.1242,0.20992413,816.5089,0.20468177,1254.2401,0.09209778,461.48782,0.53955334,621.5542,0.39022753,636.9744,0.3660595,1095.0968,0.027046815,973.2717,0.054914672,479.82062,0.52363044,-0.000009449035,-0.000020063984,-0.000017252063,-0.000009187573,-0.000018349105,0.000025424015,-0.00005385121,-0.000037844573,-0.000036302554,0.000009509682,-0.0000026728212,-0.00005201794,0.000021748658,0.00002020166,0.000037032223,0.000020992413,0.000020468176,0.000009209778,0.000053955333,0.00003902275,0.00003660595,0.0000027046815,0.000005491467,0.000052363044,-0.000018504763,8.59204e-10,0.000026649679,5.1677773e-10,0.000022732745,-1.2284808,0.1228298
35.0,65.0,0.699999988079071,2.0,16.0,2.0,14,0.009999999776482582,30,333.47955,0.71183264,71.15709,0.93104464,153.4485,0.8744869,556.2983,0.69044054,87.57554,0.91311634,2801.808,0.240536,31.732368,0.9685569,117.93973,0.90848744,89.955826,0.9107657,213.18628,0.90313554,239.5565,0.76130766,18.200605,0.9827879,-0.00006665204,-0.000092884286,-0.00008465515,-0.00004437017,-0.000091242444,0.00018018082,-0.000096826756,-0.00008820603,-0.00009100442,-0.00007868137,-0.00007604434,-0.00009817993,0.00007118326,0.00009310446,0.00008744869,0.00006904405,0.00009131163,0.0000240536,0.000096855685,0.00009084874,0.00009107657,0.00009031355,0.00007613076,0.00009827879,-0.00006071384,9.170486e-9,0.00008163749,5.4843152e-9,0.00007405616,-1.2197574,0.12191691
35.0,70.0,0.699999988079071,2.0,16.0,2.0,14,0.004999999888241291,30,1121.2073,0.20307311,92.64072,0.9073916,728.87695,0.42503974,513.35095,0.7941741,264.43826,0.7802866,2118.236,0.3301433,80.56251,0.9201421,334.73804,0.7297463,122.92472,0.8831854,403.52045,0.7855859,543.024,0.45893487,70.14113,0.9365738,0.000012120735,-0.00009073593,-0.000027112299,-0.000048664904,-0.00007355617,0.000111823625,-0.000091943744,-0.0000665262,-0.00008770752,-0.00005964795,-0.000045697598,-0.00009298589,0.00002030731,0.00009073916,0.000042503973,0.000079417405,0.00007802866,0.00003301433,0.00009201421,0.000072974624,0.000088318535,0.00007855859,0.000045893485,0.00009365738,-0.000046719488,5.355235e-9,0.0000679523,3.1725245e-9,0.000056325167,-1.2056032,0.120514035
30.0,70.0,0.8999999761581421,2.0,16.0,2.0,14,0.009999999776482582,30,617.7614,0.5036219,75.73722,0.9242968,483.53082,0.635456,1188.5704,0.30065253,62.748417,0.9401831,2131.967,0.42724663,96.61361,0.9033864,325.63336,0.73437196,95.51666,0.9083236,219.34389,0.8458302,734.6914,0.4699919,76.56555,0.9265121,-0.000038223854,-0.00009242627,-0.00005164691,0.00001885705,-0.00009372515,0.00011319671,-0.00009033863,-0.00006743666,-0.00009044833,-0.000078065605,-0.000026530855,-0.00009234344,0.000050362185,0.00009242968,0.0000635456,0.000030065252,0.00009401831,0.000042724663,0.00009033864,0.00007343719,0.00009083236,0.000084583015,0.000046999186,0.00009265121,-0.00004909433,5.9033063e-9,0.00007099894,3.493053e-9,0.000059102054,-1.2038468,0.12033612
35.0,65.0,0.699999988079071,2.0,16.0,2.0,14,0.004999999888241291,30,462.43,0.5633871,83.535324,0.92660797,217.3879,0.8221878,497.53525,0.7361794,104.37308,0.8998293,2733.506,0.23324329,34.698067,0.96561825,84.68908,0.9363174,91.663445,0.9090718,244.58667,0.8908071,246.95505,0.7539358,20.786106,0.9803428,-0.000053756998,-0.00009164646,-0.000078261204,-0.000050246475,-0.00008956269,0.00017335062,-0.00009653019,-0.00009153109,-0.00009083365,-0.00007554133,-0.000075304495,-0.00009792139,0.000056338708,0.0000926608,0.00008221878,0.00007361794,0.00008998293,0.000023324328,0.000096561824,0.00009363174,0.000090907175,0.000089080706,0.00007539358,0.00009803428,-0.000059815444,8.743579e-9,0.00008014607,5.165692e-9,0.000071872746,-1.201575,0.120099604
30.0,70.0,0.5,2.0,10.0,2.0,14,0.004999999888241291,30,955.57196,0.15470898,297.01892,0.703055,803.0778,0.25452825,1525.851,0.12120563,261.94135,0.7504462,1373.2725,0.23148908,272.24274,0.7277573,482.48932,0.564073,350.79163,0.6561494,481.38043,0.6510085,682.782,0.4027019,337.28702,0.662713,-0.000004442799,-0.000070298105,-0.000019692212,0.0000525851,-0.000073805866,0.000037327252,-0.00007277572,-0.000051751063,-0.00006492084,-0.000051861953,-0.0000317218,-0.00006627129,0.000015470898,0.0000703055,0.000025452824,0.000012120562,0.00007504462,0.000023148907,0.00007277573,0.0000564073,0.000065614935,0.000065100845,0.00004027019,0.0000662713,-0.000034802444,2.9360148e-9,0.000048998638,1.7248046e-9,0.000041530766,-1.193329,0.11929874
30.0,65.0,0.5,2.0,16.0,2.25,14,0.009999999776482582,30,507.01456,0.5433643,989.8564,0.14565705,1370.3938,0.0017479858,1214.5217,0.21692078,152.7043,0.8500629,1269.1603,0.19121918,238.82509,0.76188976,199.75648,0.8019647,241.04044,0.7653785,444.7855,0.6031565,628.86066,0.37570482,196.00217,0.82135105,-0.000049298542,-0.0000010143577,0.000037039386,0.000021452175,-0.00008472957,0.00002691604,-0.00007611749,-0.00008002435,-0.00007589595,-0.00005552145,-0.00003711393,-0.00008039978,0.000054336426,0.000014565704,1.7479859e-7,0.000021692078,0.000085006286,0.000019121917,0.000076188975,0.00008019647,0.00007653784,0.000060315648,0.00003757048,0.000082135106,-0.000037892318,3.4207686e-9,0.00005065348,1.9849407e-9,0.00004455267,-1.1757705,0.1175404
30.0,70.0,0.5,2.0,10.0,2.25,14,0.0010000000474974513,30,985.7806,0.09979242,805.3392,0.19486079,854.8209,0.23969293,909.8718,0.16094947,863.2053,0.16384955,1109.0929,0.07370532,352.57385,0.6474261,886.28253,0.20605128,583.6315,0.44872838,882.5922,0.17288446,1039.2314,0.18603918,460.8614,0.5642987,-0.0000014219403,-0.000019466077,-0.000014517903,-0.000009012812,-0.000013679462,0.000010909294,-0.00006474261,-0.000011371743,-0.000041636846,-0.0000117407735,0.0000039231536,-0.000053913853,0.000009979241,0.000019486079,0.000023969293,0.000016094946,0.000016384955,0.0000073705323,0.00006474261,0.000020605126,0.00004487284,0.000017288447,0.000018603918,0.000056429868,-0.000018889297,8.411318e-10,0.000026318989,4.8432625e-10,0.000022007413,-1.1650732,0.11648883
30.0,70.0,0.699999988079071,2.0,3.0,2.25,14,0.009999999776482582,30,851.5559,0.3043606,720.07996,0.28165528,734.63776,0.48598626,856.82654,0.29398566,740.44415,0.28577855,1353.9437,0.12699719,335.067,0.66599053,503.4123,0.5098228,527.49475,0.47597876,1108.4894,0.05919043,943.5309,0.08000678,353.51062,0.65001893,-0.000014844405,-0.000027991997,-0.00002653622,-0.000014317339,-0.000025955582,0.000035394383,-0.000066493296,-0.000049658767,-0.00004725052,0.000010848939,-0.000005646908,-0.000064648935,0.000030436058,0.000028165527,0.000048598624,0.000029398565,0.000028577855,0.000012699718,0.00006659905,0.00005098228,0.000047597874,0.000005919043,0.000008000678,0.00006500189,-0.000024758387,1.440713e-9,0.00003516476,8.2773527e-10,0.000028770388,-1.1620462,0.116180256
35.0,70.0,0.5,2.0,16.0,2.0,14,0.009999999776482582,30,1027.8983,0.25955018,166.49683,0.8335447,701.76117,0.40997833,729.7844,0.60800904,363.58975,0.6796516,1808.2833,0.2327387,160.93102,0.8401118,617.94135,0.48030707,229.3244,0.77920026,577.74097,0.63589615,711.5509,0.2902839,142.10962,0.86796886,0.0000027898311,-0.000083350315,-0.000029823881,-0.000027021557,-0.00006364102,0.000080828344,-0.000083906896,-0.00003820586,-0.00007706756,-0.000042225904,-0.000028844905,-0.00008578903,0.000025955018,0.00008335446,0.00004099783,0.000060800903,0.00006796516,0.00002327387,0.000084011175,0.000048030706,0.00007792003,0.000063589614,0.000029028388,0.000086796885,-0.000039688228,3.6310304e-9,0.00005764367,2.055875e-9,0.00004534176,-1.1424485,0.11420555
30.0,70.0,0.5,2.0,9.0,2.25,14,0.0010000000474974513,30,871.8766,0.16758637,791.8246,0.20837207,916.67664,0.2280548,926.00946,0.17719434,873.83795,0.15280958,1061.0131,0.068295285,332.33325,0.66766673,961.58356,0.18481818,629.42224,0.39935115,931.01807,0.122445434,1005.88995,0.17423657,528.88855,0.5033749,-0.000012812334,-0.000020817535,-0.000008332329,-0.0000073990523,-0.000012616199,0.00000610131,-0.00006676667,-0.0000038416383,-0.000037057773,-0.0000068981885,5.8900116e-7,-0.00004711114,0.000016758637,0.000020837206,0.00002280548,0.000017719434,0.000015280957,0.0000068295285,0.00006676667,0.000018481818,0.000039935116,0.0000122445435,0.000017423656,0.000050337487,-0.000018080213,7.5260925e-10,0.000025451709,4.2571516e-10,0.000020632866,-1.1411849,0.11410075
35.0,70.0,0.8999999761581421,2.0,16.0,2.0,14,0.004999999888241291,30,1002.89453,0.2551838,42.99292,0.9570264,482.8843,0.6415332,359.6111,0.8852634,162.32391,0.8675099,2302.6946,0.44245094,36.796898,0.96360165,210.35907,0.8364606,63.10532,0.9407437,249.61119,0.88686925,394.26263,0.6075647,30.488947,0.97313106,2.8945206e-7,-0.0000957007,-0.00005171157,-0.00006403888,-0.000083767605,0.00013026947,-0.000096320306,-0.00007896409,-0.000093689465,-0.00007503888,-0.00006057373,-0.0000969511,0.000025518379,0.00009570264,0.00006415332,0.000088526336,0.00008675099,0.000044245095,0.00009636016,0.00008364606,0.00009407436,0.000088686924,0.00006075647,0.0000973131,-0.000055516448,6.9092576e-9,0.00007714448,3.8271817e-9,0.00006186422,-1.1143404,0.11137975
30.0,70.0,0.699999988079071,2.0,10.0,2.0,14,0.004999999888241291,30,854.0307,0.21633588,173.36505,0.8266955,614.329,0.44580138,1643.7664,0.16828784,144.76096,0.86467636,1451.5464,0.334703,155.85301,0.84414697,330.40536,0.712822,222.90405,0.783227,319.90244,0.7939194,545.8392,0.53141344,209.45125,0.79054874,-0.000014596927,-0.00008266349,-0.0000385671,0.00006437664,-0.0000855239,0.00004515464,-0.00008441469,-0.00006695947,-0.00007770959,-0.00006800976,-0.00004541608,-0.00007905487,0.000021633587,0.00008266955,0.000044580138,0.000016828784,0.00008646763,0.0000334703,0.00008441469,0.0000712822,0.0000783227,0.00007939194,0.000053141343,0.00007905487,-0.00004444872,4.3847654e-9,0.000060938142,2.4090767e-9,0.000049082348,-1.1042466,0.11038136
30.0,70.0,0.8999999761581421,2.0,3.0,2.25,14,0.009999999776482582,30,790.9714,0.38844886,643.1411,0.3588504,636.3514,0.5846949,799.4679,0.37561345,665.08453,0.3644281,1449.8397,0.1608205,241.76823,0.759212,402.91492,0.6105783,434.79968,0.5688352,1106.688,0.101940244,904.2418,0.12450824,258.6954,0.7445974,-0.00002090286,-0.000035685884,-0.000036364858,-0.000020053207,-0.000033491546,0.000044983983,-0.000075823176,-0.000059708505,-0.00005652003,0.000010668802,-0.000009575814,-0.000074130454,0.000038844886,0.000035885038,0.00005846949,0.000037561345,0.00003644281,0.00001608205,0.0000759212,0.00006105783,0.000056883517,0.000010194024,0.000012450823,0.000074459735,-0.000030550294,2.065817e-9,0.000042854397,1.1324965e-9,0.000033652585,-1.101547,0.110124744
30.0,65.0,0.5,2.0,16.0,2.0,14,0.009999999776482582,30,403.56305,0.6384375,286.17456,0.75051194,615.53186,0.4672495,1493.3958,0.06409015,92.5225,0.91016644,1807.9015,0.27671483,132.94417,0.8674354,246.06927,0.78965,279.05484,0.72728175,159.18787,0.8647055,451.50177,0.5496625,115.78489,0.88835037,-0.00005964369,-0.00007138254,-0.00003844681,0.00004933958,-0.000090747744,0.00008079016,-0.00008670558,-0.000075393065,-0.00007209451,-0.00008408121,-0.00005484982,-0.00008842151,0.00006384375,0.00007505119,0.00004672495,0.0000064090145,0.00009101664,0.000027671482,0.00008674354,0.000078965,0.00007272817,0.00008647055,0.000054966247,0.00008883503,-0.000049303064,5.3019753e-9,0.00006495213,2.8711833e-9,0.000053583422,-1.0868173,0.108634226
30.0,70.0,0.699999988079071,2.0,10.0,2.25,14,0.0010000000474974513,30,970.82684,0.14123175,731.8571,0.26839733,797.1923,0.32150957,867.81506,0.22192095,804.5688,0.23041223,1142.9783,0.104694515,229.8296,0.7701704,835.8926,0.27810138,465.77762,0.56967604,832.26843,0.23954718,1038.6891,0.25316173,333.73117,0.6913164,-0.0000029173134,-0.000026814281,-0.000020280766,-0.000013218492,-0.000019543117,0.000014297831,-0.00007701704,-0.000016410739,-0.000053422234,-0.000016773152,0.0000038689136,-0.00006662688,0.000014123174,0.000026839733,0.000032150958,0.000022192095,0.000023041222,0.000010469451,0.00007701704,0.000027810138,0.0000569676,0.000023954717,0.000025316172,0.00006913164,-0.00002457144,1.3075198e-9,0.000034084496,7.037641e-10,0.000026528553,-1.0796499,0.10794098
35.0,65.0,0.5,2.0,16.0,2.0,14,0.009999999776482582,30,501.13715,0.54983026,160.2729,0.8440886,322.5946,0.7216167,744.06116,0.51542073,188.71046,0.81614083,2282.7483,0.17591608,88.439156,0.9121586,241.57764,0.8020968,187.10796,0.8142145,384.36908,0.7844708,394.06284,0.60695326,60.04005,0.94237787,-0.00004988628,-0.00008397271,-0.00006774053,-0.000025593883,-0.00008112895,0.00012827484,-0.00009115608,-0.00007584223,-0.0000812892,-0.000061563085,-0.00006059371,-0.000093995994,0.000054983026,0.00008440886,0.00007216167,0.000051542072,0.00008161408,0.000017591607,0.00009121586,0.00008020968,0.00008142145,0.000078447076,0.000060695325,0.00009423778,-0.000053707317,6.232208e-9,0.0000707107,3.347732e-9,0.00005785959,-1.077313,0.10767956
35.0,65.0,0.5,2.0,16.0,2.0,14,0.004999999888241291,30,629.9041,0.39556104,179.37463,0.83810836,409.57416,0.6465576,680.6563,0.5772475,213.6906,0.79743445,2238.0498,0.16617963,94.241005,0.906396,188.7177,0.8488115,189.63129,0.81170905,423.14642,0.7657736,401.84134,0.5991948,65.99129,0.9366663,-0.000037009584,-0.000082062536,-0.000059042584,-0.000031934367,-0.00007863093,0.00012380499,-0.00009057589,-0.00008112822,-0.00008103687,-0.00005768535,-0.00005981586,-0.00009340087,0.000039556104,0.00008381083,0.00006465576,0.00005772475,0.00007974344,0.000016617962,0.000090639594,0.00008488115,0.0000811709,0.00007657736,0.000059919483,0.000093666626,-0.000052376505,5.925193e-9,0.00006908033,3.1818945e-9,0.000056408284,-1.0769769,0.10764721
30.0,65.0,0.699999988079071,2.0,16.0,2.0,14,0.009999999776482582,30,245.41382,0.788724,160.45343,0.86563563,379.3058,0.68864864,1480.1644,0.08873273,32.616047,0.9683894,2037.8502,0.40443647,56.414585,0.943795,122.196205,0.89946175,158.40892,0.84658545,63.003414,0.94904053,291.82376,0.709229,45.706715,0.9565227,-0.000075458614,-0.000083954656,-0.00006206941,0.000048016453,-0.0000967384,0.00010378504,-0.00009435854,-0.000087780376,-0.0000841591,-0.00009369966,-0.00007081762,-0.00009542933,0.0000788724,0.00008656356,0.000068864865,0.000008873272,0.000096838936,0.000040443647,0.0000943795,0.000089946174,0.000084658546,0.00009490405,0.0000709229,0.00009565227,-0.00005772202,7.1352857e-9,0.00007591001,3.8034544e-9,0.00006167215,-1.0684338,0.106787786
35.0,70.0,0.699999988079071,2.0,16.0,2.0,14,0.009999999776482582,30,918.47687,0.41004395,75.81042,0.9242161,468.0589,0.63078094,557.7983,0.7600741,222.43285,0.8082916,2062.7258,0.34769744,73.676704,0.9269677,445.00806,0.6292665,120.63473,0.8853615,386.93774,0.79372805,552.18243,0.44980952,61.416553,0.94446313,-0.000008152306,-0.00009241895,-0.000053194104,-0.000044220167,-0.00007775671,0.0001062726,-0.00009263233,-0.000055499193,-0.000087936525,-0.00006130622,-0.000044781755,-0.00009385834,0.000041004394,0.00009242161,0.00006307809,0.0000760074,0.00008082916,0.000034769742,0.00009269676,0.00006292665,0.000088536144,0.0000793728,0.000044980952,0.00009444631,-0.000050457,5.3916427e-9,0.000070922506,2.8457336e-9,0.00005334542,-1.0572451,0.10567501
