Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2014-09-09 07:02:00,2014-09-09 07:25:00,1.28838,1.28876,668906.0908856634,254.18431453643498,14617.604804124288,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-09 09:03:00,2014-09-09 10:22:00,1.28748,1.28892,681219.34961899,980.9558634514191,15598.560667575708,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-09 12:01:00,2014-09-09 12:25:00,1.29067,1.29148,725137.8276821671,587.3616404225389,16185.922307998248,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-09 16:36:00,2014-09-09 17:05:00,1.2939,1.29417,750564.4473915254,202.6524007957062,16388.574708793953,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-09 21:38:00,2014-09-09 23:16:00,1.29408,1.29323,759856.0232193043,-645.8776197362531,15742.6970890577,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-09 23:48:00,2014-09-10 01:15:00,1.29303,1.29253,730502.6374820863,-365.25131874100293,15377.445770316697,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-10 04:39:00,2014-09-10 04:49:00,1.29256,1.29324,713813.475752771,485.3931635118942,15862.83893382859,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-10 07:12:00,2014-09-10 09:10:00,1.29441,1.29079,735292.7866979669,-2661.7598878466083,13201.079045981982,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-10 10:47:00,2014-09-10 11:53:00,1.29127,1.29113,613399.7868446715,-85.87597015813559,13115.203075823847,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-10 14:57:00,2014-09-10 15:29:00,1.2903,1.29069,609867.6157090839,237.84837012647588,13353.051445950323,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-10 19:27:00,2014-09-10 20:37:00,1.29198,1.29227,620120.3476501334,179.83490081861527,13532.886346768939,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-10 21:04:00,2014-09-10 22:34:00,1.292,1.29094,628462.2142462356,-666.1699471010479,12866.71639966789,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-11 00:43:00,2014-09-11 01:54:00,1.2906,1.29106,598173.7052379308,275.1599044095241,13141.876304077414,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-11 09:43:00,2014-09-11 15:26:00,1.29308,1.29237,609794.1181092004,-432.9538238575252,12708.922480219888,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-11 21:32:00,2014-09-11 22:06:00,1.29171,1.2923,590330.1428441316,348.294784278091,13057.217264497978,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-11 23:00:00,2014-09-11 23:30:00,1.29162,1.29199,606550.7160541635,224.42376494002926,13281.641029438008,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-12 00:11:00,2014-09-12 00:43:00,1.29168,1.29186,616947.2793310111,111.05051027962456,13392.691539717633,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-12 04:20:00,2014-09-12 05:03:00,1.29191,1.29288,621994.9473129382,603.3350988936355,13996.026638611269,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-12 09:17:00,2014-09-12 10:01:00,1.29266,1.29347,649638.418699949,526.207119146944,14522.233757758213,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-12 13:34:00,2014-09-12 15:43:00,1.29611,1.29485,672268.5771003176,-847.0584071464262,13675.175350611788,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-14 19:01:00,2014-09-14 19:36:00,1.29617,1.29608,633026.9339953148,-56.972424059670445,13618.202926552118,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-14 19:48:00,2014-09-14 21:36:00,1.29588,1.29564,630530.7401866894,-151.3273776448168,13466.875548907301,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-14 23:55:00,2014-09-15 01:38:00,1.29595,1.29573,623490.5150155779,-137.16791330335664,13329.707635603945,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-15 03:01:00,2014-09-15 05:14:00,1.29478,1.29286,617697.5688041495,-1185.9793321040559,12143.728303499889,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-15 06:40:00,2014-09-15 06:51:00,1.2917,1.29217,564081.2094216872,265.1181684281763,12408.846471928066,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-15 07:13:00,2014-09-15 07:27:00,1.29159,1.29209,576445.1476983284,288.22257384913246,12697.069045777198,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-15 08:11:00,2014-09-15 08:31:00,1.29141,1.29169,589916.5584490069,165.17663636575614,12862.245682142953,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-15 12:15:00,2014-09-15 13:05:00,1.29451,1.29379,596159.7368336878,-429.23501052028735,12433.010671622666,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-15 14:50:00,2014-09-15 15:56:00,1.29375,1.29372,576603.3934665584,-17.298101803982043,12415.712569818683,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-15 21:01:00,2014-09-15 21:35:00,1.29392,1.29526,575725.5117697547,771.4721857715398,13187.184755590222,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-16 00:21:00,2014-09-16 00:36:00,1.294,1.29416,611461.4260706439,97.8338281712651,13285.018583761488,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-16 08:38:00,2014-09-16 09:38:00,1.29447,1.29487,615774.1122047551,246.3096448818749,13531.328228643362,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-16 11:23:00,2014-09-16 11:47:00,1.29354,1.29476,627641.7379583173,765.7229203091464,14297.051148952509,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-16 13:07:00,2014-09-16 13:50:00,1.29596,1.29704,661920.9458140301,714.8746214791325,15011.92577043164,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-16 14:37:00,2014-09-16 15:26:00,1.29635,1.29627,694808.9221474899,-55.5847137717005,14956.34105665994,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-16 15:54:00,2014-09-16 16:57:00,1.29581,1.29586,692524.7246120932,34.62623623067773,14990.967292890617,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-16 18:10:00,2014-09-16 19:03:00,1.29557,1.29519,694256.6110464404,-263.81751219767995,14727.149780692936,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-16 20:07:00,2014-09-16 20:59:00,1.29526,1.29553,682202.0187773698,184.1945450698847,14911.34432576282,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-16 23:28:00,2014-09-17 00:02:00,1.29504,1.29507,690851.7571239261,20.72555271370016,14932.06987847652,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-17 01:10:00,2014-09-17 01:17:00,1.29476,1.29503,691961.5934293547,186.82963022592057,15118.899508702441,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-17 06:48:00,2014-09-17 07:35:00,1.29536,1.29558,700294.8759589199,154.0648727108832,15272.964381413325,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-17 11:17:00,2014-09-17 12:10:00,1.29501,1.29558,707622.2290830183,403.3446705772917,15676.309051990616,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-17 12:49:00,2014-09-17 13:44:00,1.29555,1.29587,726007.1345138644,232.32228304450774,15908.631335035125,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-17 15:21:00,2014-09-17 17:18:00,1.28927,1.28637,740355.3019166719,-2147.0303755582763,13761.600959476847,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-17 18:53:00,2014-09-17 19:27:00,1.28387,1.28391,643130.5798629228,25.72522319454264,13787.32618267139,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-17 23:58:00,2014-09-18 01:21:00,1.28638,1.28572,643075.5849440161,-424.4298860631181,13362.89629660827,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-18 07:45:00,2014-09-18 08:42:00,1.28748,1.28742,622746.5885268092,-37.364795311576785,13325.531501296695,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-18 13:39:00,2014-09-18 14:03:00,1.29117,1.2916,619230.5351563324,266.2691301173174,13591.800631414013,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-18 17:12:00,2014-09-18 19:30:00,1.29174,1.29178,631325.2186081106,25.253008744209495,13617.053640158223,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-18 20:22:00,2014-09-18 21:59:00,1.29128,1.29102,632723.5134203994,-164.50811348925762,13452.545526668966,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-19 01:11:00,2014-09-19 03:23:00,1.29141,1.28975,625016.6342216167,-1037.5276128078804,12415.017913861086,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-19 04:10:00,2014-09-19 05:13:00,1.28828,1.28823,578213.6451948839,-28.910682259805206,12386.10723160128,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-19 06:06:00,2014-09-19 08:27:00,1.28732,1.28582,577297.3572197098,-865.9460358295975,11520.161195771681,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-19 09:53:00,2014-09-19 11:32:00,1.2842,1.28439,538241.4512897531,102.26587574500597,11622.427071516688,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-19 14:18:00,2014-09-19 15:20:00,1.28358,1.28363,543281.7777551857,27.16408888781661,11649.591160404505,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-19 16:11:00,2014-09-19 16:39:00,1.2832,1.28319,544712.803634874,-5.447128036263475,11644.144032368242,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-22 01:02:00,2014-09-22 01:19:00,1.28582,1.28606,543348.7128385735,130.4036910812674,11774.547723449508,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-22 04:00:00,2014-09-22 05:28:00,1.28528,1.28514,549664.5582339806,-76.95303815277322,11697.594685296735,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-22 06:30:00,2014-09-22 07:10:00,1.28416,1.284,546548.4683511433,-87.44775493614902,11610.146930360586,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-22 10:26:00,2014-09-22 10:44:00,1.28303,1.28341,542940.3956428417,206.31735034430534,11816.464280704891,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-22 17:00:00,2014-09-22 17:52:00,1.28484,1.2846,551810.2307231199,-132.4344553735587,11684.029825331332,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-22 20:40:00,2014-09-22 20:52:00,1.28461,1.28483,545723.4409819944,120.05915701597708,11804.08898234731,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-22 23:39:00,2014-09-23 00:19:00,1.2851,1.28507,551120.7991135621,-16.533623973392803,11787.555358373917,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-23 08:39:00,2014-09-23 09:06:00,1.28813,1.28888,549054.3046916343,411.7907285187413,12199.346086892658,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-23 12:38:00,2014-09-23 13:30:00,1.28508,1.28566,569583.8120689447,330.3586110000021,12529.70469789266,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-23 16:11:00,2014-09-23 17:21:00,1.28546,1.28491,584835.2199784976,-321.6593709882032,12208.045326904456,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-23 17:59:00,2014-09-23 19:03:00,1.28478,1.2846,570123.0713540586,-102.62215284376988,12105.423174060687,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-23 19:20:00,2014-09-23 19:43:00,1.28429,1.28431,565546.2476883269,11.310924953840637,12116.734099014528,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-24 00:54:00,2014-09-24 03:13:00,1.28541,1.28513,565581.4455627946,-158.3628047574897,11958.371294257038,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-24 05:07:00,2014-09-24 05:52:00,1.28429,1.28483,558676.2161625663,301.6851567277774,12260.056450984815,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-24 07:00:00,2014-09-24 08:33:00,1.28422,1.28331,572801.6905663274,-521.2495384153387,11738.806912569476,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-24 09:10:00,2014-09-24 12:56:00,1.28106,1.27839,549801.2698500995,-1467.9693904998603,10270.837522069616,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-24 14:43:00,2014-09-24 15:11:00,1.27788,1.27834,482244.2258460708,221.8323438892538,10492.66986595887,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-24 17:32:00,2014-09-24 17:37:00,1.27779,1.27795,492694.56793176674,78.83113086905212,10571.500996827921,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-24 17:52:00,2014-09-24 18:06:00,1.2777,1.27786,496431.13392007136,79.42898142718062,10650.929978255102,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-24 18:59:00,2014-09-24 19:36:00,1.27752,1.27767,500231.5413420581,75.03473120135598,10725.964709456459,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-24 22:22:00,2014-09-24 22:46:00,1.27755,1.27773,503743.79285929125,90.67388271470718,10816.638592171166,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-24 23:01:00,2014-09-25 00:03:00,1.27725,1.27676,508121.6015112703,-248.97958474057398,10567.659007430591,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-25 00:22:00,2014-09-25 00:36:00,1.2765,1.27665,496717.2271412734,74.50758407123794,10642.16659150183,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-25 02:16:00,2014-09-25 02:33:00,1.2757,1.27625,500533.03714831837,275.29317043160034,10917.459761933429,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-25 02:51:00,2014-09-25 04:28:00,1.27336,1.27201,514424.50345228816,-694.4730796605696,10222.98668227286,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-25 06:16:00,2014-09-25 06:54:00,1.27271,1.27202,481947.34144964017,-332.54366560029,9890.44301667257,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-25 09:19:00,2014-09-25 09:50:00,1.27165,1.27294,466658.7355013992,601.9897687968112,10492.432785469382,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-25 11:10:00,2014-09-25 11:49:00,1.27382,1.27417,494218.93762710824,172.9766281695237,10665.409413638905,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-25 15:55:00,2014-09-25 16:28:00,1.27445,1.27454,502118.2194816071,45.190639753306215,10710.60005339221,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-25 19:53:00,2014-09-25 21:02:00,1.2755,1.27573,503830.6571568268,115.88105114604622,10826.481104538258,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-25 22:11:00,2014-09-25 23:18:00,1.27485,1.27464,509541.40979118744,-107.00369605617152,10719.477408482086,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-26 00:21:00,2014-09-26 03:15:00,1.27435,1.27415,504703.2954125044,-100.94065908260183,10618.536749399484,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-26 05:45:00,2014-09-26 08:30:00,1.27419,1.27355,500013.50266755273,-320.0086417072207,10298.528107692262,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-26 09:46:00,2014-09-26 10:51:00,1.27049,1.26967,486356.9854635108,-398.81272807999176,9899.71537961227,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-26 12:22:00,2014-09-26 12:41:00,1.26804,1.26884,468426.01398752106,374.7408111899756,10274.456190802244,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-26 13:48:00,2014-09-26 13:54:00,1.26845,1.26875,486000.52934537,145.80015880359494,10420.25634960584,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-26 14:09:00,2014-09-26 15:23:00,1.26795,1.26808,493091.51068760623,64.10189638948029,10484.35824599532,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-28 17:03:00,2014-09-28 17:59:00,1.26796,1.26818,496120.93028149084,109.14660466198207,10593.504850657302,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-28 18:03:00,2014-09-28 19:48:00,1.26788,1.26731,501317.3889007147,-285.750911673387,10307.753938983915,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-28 21:46:00,2014-09-28 23:36:00,1.26742,1.26791,487971.81387309247,239.10618879786483,10546.86012778178,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-29 00:15:00,2014-09-29 00:43:00,1.26774,1.26768,499165.1345440759,-29.949908072729922,10516.91021970905,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-29 00:51:00,2014-09-29 01:40:00,1.26741,1.26722,497877.25612275675,-94.5966786632802,10422.31354104577,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-29 05:00:00,2014-09-29 06:08:00,1.26748,1.2678,493371.73956413224,157.87895666057065,10580.19249770634,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-29 10:47:00,2014-09-29 11:28:00,1.26797,1.2694,500651.8686265294,715.9321721359582,11296.124669842298,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-29 12:27:00,2014-09-29 14:38:00,1.26969,1.26918,533805.4802278808,-272.2407949162248,11023.883874926074,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-29 16:21:00,2014-09-29 16:42:00,1.26875,1.2689,521326.5280753217,78.19897921123176,11102.082854137307,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-29 19:43:00,2014-09-29 19:52:00,1.26882,1.26894,524995.6426035516,62.999477112372624,11165.08233124968,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-29 20:13:00,2014-09-29 21:14:00,1.26857,1.26857,528078.8130532653,0.0,11165.08233124968,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-30 01:42:00,2014-09-30 02:20:00,1.26887,1.26948,527953.9589358884,322.0519149508916,11487.13424620057,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-30 03:28:00,2014-09-30 05:25:00,1.26821,1.26028,543465.2421696992,-4309.67937040571,7177.4548757948605,Stop Loss,0.006,0.02,35,55,1.75,0.6
2014-09-30 07:22:00,2014-09-30 08:35:00,1.25711,1.25962,342569.29986054654,859.848942649976,8037.303818444837,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-30 13:38:00,2014-09-30 14:43:00,1.26276,1.26317,381892.22742776945,156.57581324530886,8193.879631690146,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-30 17:22:00,2014-09-30 17:42:00,1.26277,1.26288,389328.83890289505,42.82617227933967,8236.705803969486,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-30 19:36:00,2014-09-30 19:52:00,1.2627,1.26292,391385.4028971008,86.10478863740484,8322.810592606891,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-09-30 21:05:00,2014-09-30 23:24:00,1.26157,1.26141,395831.09582220047,-63.332975331615415,8259.477617275275,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-01 03:17:00,2014-10-01 04:50:00,1.26115,1.25984,392949.81329462514,-514.7642554159285,7744.713361859347,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-01 07:17:00,2014-10-01 07:44:00,1.25844,1.25953,369253.04481068696,402.48581884366183,8147.199180703009,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-01 10:28:00,2014-10-01 11:29:00,1.26067,1.26021,387755.67820459005,-178.36761197407455,7968.831568728934,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-01 18:18:00,2014-10-01 18:36:00,1.26154,1.26186,379004.9416774228,121.28158133672827,8090.113150065662,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-01 20:30:00,2014-10-01 21:06:00,1.26225,1.26258,384556.7748100136,126.90373568728197,8217.016885752944,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-02 02:35:00,2014-10-02 04:15:00,1.26327,1.26228,390273.66528547084,-386.3709286325476,7830.645957120397,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-02 10:03:00,2014-10-02 10:39:00,1.26405,1.26417,371693.1746586162,44.60318095907855,7875.249138079475,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-02 14:51:00,2014-10-02 16:28:00,1.26759,1.26662,372766.389987905,-361.5833982882363,7513.6657397912395,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-02 16:41:00,2014-10-02 17:00:00,1.26632,1.26677,356007.9161566384,160.20356227050917,7673.869302061748,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-02 18:15:00,2014-10-02 19:01:00,1.26682,1.26696,363455.07500963425,50.88371050135933,7724.753012563107,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-02 20:04:00,2014-10-02 20:43:00,1.26623,1.26614,366035.5391625427,-32.94319852460083,7691.809814038506,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-03 01:06:00,2014-10-03 01:22:00,1.26532,1.26558,364736.65858621564,94.83153123238942,7786.641345270896,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-03 04:35:00,2014-10-03 06:51:00,1.26324,1.26198,369841.4242077941,-466.0001945017528,7320.641150769143,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-03 07:07:00,2014-10-03 07:23:00,1.2615,1.26198,348187.45069056563,167.12997633148402,7487.7711271006265,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-03 08:18:00,2014-10-03 08:44:00,1.26088,1.25331,356311.67726194207,-2697.279396872929,4790.491730227697,Stop Loss,0.006,0.02,35,55,1.75,0.6
2014-10-03 08:45:00,2014-10-03 11:10:00,1.25221,1.25163,229537.78025543783,-133.13191254815968,4657.359817679538,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-03 14:48:00,2014-10-03 15:42:00,1.25111,1.25108,223354.93206894057,-6.7006479620625194,4650.659169717475,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-03 16:36:00,2014-10-05 17:23:00,1.25108,1.25145,223038.93450702477,82.52440576759503,4733.183575485071,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-05 18:31:00,2014-10-05 19:03:00,1.25091,1.25106,227027.53557738307,34.054130336628916,4767.2377058217,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-05 19:15:00,2014-10-05 19:26:00,1.25089,1.25099,228664.60068375478,22.86646006837296,4790.104165890073,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-05 21:50:00,2014-10-05 22:44:00,1.25167,1.25159,229618.23000743354,-18.369458400613055,4771.73470748946,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-06 08:44:00,2014-10-06 09:50:00,1.25494,1.25512,228141.65015806936,41.06549702846822,4812.800204517928,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-06 19:35:00,2014-10-06 23:21:00,1.26474,1.2621,228322.03636405562,-602.7701760011013,4210.030028516827,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-07 00:33:00,2014-10-07 03:08:00,1.26125,1.26437,200278.9309898986,624.8702646884859,4834.900293205313,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-07 04:07:00,2014-10-07 07:35:00,1.26278,1.26018,229726.49043564097,-597.2888751326517,4237.611418072661,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-07 11:41:00,2014-10-07 12:03:00,1.26209,1.2632,201456.8573432637,223.61711165105623,4461.228529723717,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-07 17:11:00,2014-10-07 18:09:00,1.26632,1.26664,211379.20255813937,67.64134481862531,4528.869874542342,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-07 18:19:00,2014-10-07 18:39:00,1.26637,1.26652,214575.67099073768,32.18635064863093,4561.056225190972,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-08 01:08:00,2014-10-08 01:41:00,1.26302,1.26302,216673.82425571908,0.0,4561.056225190972,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-08 05:47:00,2014-10-08 06:40:00,1.26586,1.26659,216187.70915540293,157.81702768346997,4718.873252874442,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-08 10:35:00,2014-10-08 11:00:00,1.26589,1.26864,223662.7156960451,615.0724681641308,5333.945721038573,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-08 13:05:00,2014-10-08 14:34:00,1.26712,1.2747,252570.1932431927,1914.4820647833806,7248.427785821953,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-08 15:08:00,2014-10-08 15:44:00,1.27196,1.27359,341917.72315899655,557.3258887491713,7805.753674571124,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-08 18:02:00,2014-10-08 19:05:00,1.27287,1.27304,367944.26805115014,62.550525568696806,7868.304200139821,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-08 21:30:00,2014-10-08 22:00:00,1.27252,1.27347,370994.76001036464,352.4450220098488,8220.749222149669,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-09 01:51:00,2014-10-09 02:05:00,1.2738,1.27425,387223.2323198148,174.25045454394046,8394.99967669361,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-09 04:47:00,2014-10-09 05:40:00,1.27652,1.27674,394588.3970494912,86.80944735084346,8481.809124044452,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-09 08:14:00,2014-10-09 09:52:00,1.27616,1.27253,398781.1461279676,-1447.575560444531,7034.233563599921,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-09 11:03:00,2014-10-09 12:53:00,1.27055,1.26862,332182.1367250366,-641.1115238793165,6393.122039720604,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-09 15:36:00,2014-10-09 15:47:00,1.26806,1.26886,302499.3473362745,241.99947786906012,6635.121517589664,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-09 17:44:00,2014-10-09 18:20:00,1.26869,1.26889,313793.9851779235,62.75879703557779,6697.880314625242,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-09 18:33:00,2014-10-09 19:08:00,1.26855,1.26854,316796.98780301487,-3.167969878050903,6694.712344747191,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-09 20:03:00,2014-10-09 20:52:00,1.26845,1.26961,316672.11217220343,367.33965011970145,7062.0519948668925,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-09 22:34:00,2014-10-09 23:32:00,1.27014,1.26945,333603.4765396047,-230.18639881235376,6831.865596054538,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-10 02:37:00,2014-10-10 03:18:00,1.26928,1.26847,322948.39260310755,-261.58819800850983,6570.277398046029,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-10 03:47:00,2014-10-10 04:42:00,1.26717,1.26644,311100.0448896058,-227.1030327693803,6343.174365276648,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-10 07:17:00,2014-10-10 10:56:00,1.26582,1.26225,300667.12638179114,-1073.3816411829496,5269.792724093699,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-10-10 13:08:00,2014-10-10 16:13:00,1.26323,1.26143,250300.8663866611,-450.54155949599595,4819.251164597703,Signal Exit,0.006,0.02,35,55,1.75,0.6
